B017OBSCOS,AGEDXF5KVORCO,5.0,1481414400
B017OBSCOS,APYWBCRSID92,4.0,1481414400
B017OBSCOS,A2RYCA91CMT86D,1.0,1481414400
B017OBSCOS,A1670SLYXKR1NQ,5.0,1481414400
B017OBSCOS,A6VO4YRR7TB3K,4.0,1481414400
B017OBSCOS,A1TKNQGOKWP9NJ,3.0,1481414400
B017OBSCOS,A36ZV569018RAS,4.0,1481328000
B017OBSCOS,A1QH7QFN5CCQL1,4.0,1481328000
B017OBSCOS,A230WMJBLU4JEN,5.0,1481328000
B017OBSCOS,A2OKSTPV7XHVRB,5.0,1481328000
B017OBSCOS,AKU8JT7OUB5AM,5.0,1481328000
B017OBSCOS,A316KYUF4PPS6V,5.0,1481328000
B017OBSCOS,A1EO0MQG08LA94,5.0,1481328000
B017OBSCOS,AP4ISL92CR5HA,2.0,1481241600
B017OBSCOS,A2TK5ZOP1ZJW6O,5.0,1481241600
B017OBSCOS,A114A02WA746CA,5.0,1481241600
B017OBSCOS,A3I0YG2DFTHQ3,3.0,1481241600
B017OBSCOS,ACT2NCYLAY8RI,4.0,1481241600
B017OBSCOS,A2U8FWADZM5J4W,2.0,1481241600
B017OBSCOS,A2SZDG7CQ564OM,5.0,1481155200
B017OBSCOS,A2C7D8C6LNJ9AL,3.0,1481155200
B017OBSCOS,AE49FCE2JIZGA,3.0,1481155200
B017OBSCOS,A2DB60Q519EBSB,3.0,1481068800
B017OBSCOS,A1L11OJI5TPZ6G,3.0,1481068800
B017OBSCOS,A26OYIRIBTVE4V,4.0,1481068800
B017OBSCOS,A1RZPHW6A1NWW8,4.0,1480982400
B017OBSCOS,A22J7XDTKTAUGY,4.0,1480982400
B017OBSCOS,A5O12R66HZR4R,4.0,1480982400
B017OBSCOS,A1E80M6BKJSMRG,3.0,1480982400
B017OBSCOS,AIOPI7X1QYPO4,3.0,1480982400
B017OBSCOS,A214FJKGKZ3DL9,5.0,1480982400
B017OBSCOS,APV6V0I65DTCX,5.0,1480982400
B017OBSCOS,A2FVWKMZ5XF87S,5.0,1480982400
B017OBSCOS,A2CVK7V1HKESA1,4.0,1480982400
B017OBSCOS,A2ZPSWMTND1HWM,5.0,1480896000
B017OBSCOS,A1QNLKSIQLYVKD,5.0,1480896000
B017OBSCOS,ANYXS7F0TMZ3Y,1.0,1480809600
B017OBSCOS,A3R3ZBGTRDT76S,2.0,1480809600
B017OBSCOS,ARPYC54RPGFGX,1.0,1480723200
B017OBSCOS,AYXYBCUOSFZ99,4.0,1480723200
B017OBSCOS,A1Q2YJPKV7JUI1,3.0,1480723200
B017OBSCOS,ABK17BFXNSONJ,3.0,1480723200
B017OBSCOS,AUYY8DWKY5KYD,1.0,1480723200
B017OBSCOS,A15MW8NKVFT4SF,3.0,1480723200
B017OBSCOS,A2D3C6EXBKASX8,2.0,1480723200
B017OBSCOS,A2LKK87MFJHEM8,2.0,1480723200
B017OBSCOS,A1ALMHID88JS0V,4.0,1480723200
B017OBSCOS,A20UEYT77B11S0,5.0,1480723200
B017OBSCOS,A3V9BE8BA0TO5Q,3.0,1480636800
B017OBSCOS,A2GEU95MHMODIT,1.0,1480636800
B017OBSCOS,AZLQYVL1L4C5U,4.0,1480550400
B017OBSCOS,A10YOT1V19NME4,2.0,1480550400
B017OBSCOS,A35KGXI1DMTW4B,3.0,1480377600
B017OBSCOS,A3RKKA5UWYYOP9,2.0,1480377600
B017OBSCOS,A2HEBCDZUM9JS8,5.0,1480291200
B017OBSCOS,A3CYPGV3BCQ5B5,1.0,1480204800
B017OBSCOS,ABTBODCK7OEV6,4.0,1480204800
B017OBSCOS,A2KFNL6VE7CB05,5.0,1480118400
B017OBSCOS,AY3S4TMCPWHBW,4.0,1480118400
B017OBSCOS,A3QTI74M83JZXZ,5.0,1480118400
B017OBSCOS,A4TUCYZJI8XKW,5.0,1480032000
B017OBSCOS,A2SHS0GHLXM5WO,4.0,1479945600
B017OBSCOS,A1B4HV3KKCGICW,4.0,1479945600
B017OBSCOS,A2KOWYJ0IBYBIL,2.0,1479945600
B017OBSCOS,A3SNZEXS1WK7MH,3.0,1479945600
B017OBSCOS,A2HBL6RTW12UD7,5.0,1479945600
B017OBSCOS,AWH7ARSNN7PRS,3.0,1479945600
B017OBSCOS,A1QXLC338JS71K,4.0,1479945600
B017OBSCOS,A343GIJHWIBE01,5.0,1479945600
B017OBSCOS,A11YJIJ4LSTX0M,4.0,1479945600
B017OBSCOS,AP7XXHQN8Y90C,4.0,1479859200
B017OBSCOS,A1STT810OQX2SJ,1.0,1479859200
B017OBSCOS,AGHG8AL5AR9EB,3.0,1479859200
B017OBSCOS,A3FQ7CHMQP05AT,1.0,1479859200
B017OBSCOS,AFVC7FG5L0LT1,4.0,1479772800
B017OBSCOS,AEBXP0CZUNM8P,1.0,1479772800
B017OBSCOS,AIRGWQ6CU6DUD,5.0,1479686400
B017OBSCOS,A29VB55LN0A4PK,2.0,1479686400
B017OBSCOS,A17IQCF668NRS1,4.0,1479686400
B017OBSCOS,AJZ34S5K9NGDG,5.0,1479686400
B017OBSCOS,A2SIKWV4B086GA,4.0,1479600000
B017OBSCOS,A1QCN147F107S5,5.0,1479600000
B017OBSCOS,AKAWV3LUG60Q7,5.0,1479600000
B017OBSCOS,AKFY4EWDVHF90,2.0,1479600000
B017OBSCOS,AH34630H5GPUZ,5.0,1479600000
B017OBSCOS,AG2ZQUVT8PP10,5.0,1479600000
B017OBSCOS,AYMOFGG491TMI,4.0,1479600000
B017OBSCOS,ATTSX5Y856YGQ,4.0,1479600000
B017OBSCOS,A2091DL65WHXC7,5.0,1479600000
B017OBSCOS,A2T7ATHKZOELPE,5.0,1479600000
B017OBSCOS,A1TXBTQ8YYT7H8,5.0,1479600000
B017OBSCOS,A25PEJEN3ODVD4,3.0,1479513600
B017OBSCOS,AXFBQMA0BP47U,2.0,1479513600
B017OBSCOS,A2FOBLT8Z3NO4T,2.0,1479513600
B017OBSCOS,A22L7N857QB65I,5.0,1479513600
B017OBSCOS,A2FZZC6SYUE98U,3.0,1479513600
B017OBSCOS,AVEWPGYRP5137,4.0,1479513600
B017OBSCOS,A2VCEE9X0LFQTE,2.0,1479427200
B017OBSCOS,AYQE8TIK5SY8F,4.0,1479427200
B017OBSCOS,A2P5OFFMRPG1B1,4.0,1478908800
B017OBSCOS,A2OYG2RTQIXIWD,2.0,1478908800
B017OBSCOS,A50HI3J6IZC6Z,5.0,1478908800
B017OBSCOS,A35FD02JZU83BN,1.0,1478736000
B017OBSCOS,A3TSCMP5AA311V,1.0,1478736000
B017OBSCOS,A3KAF82MK45I45,5.0,1478649600
B017OBSCOS,A26J8WE8IRYQBQ,2.0,1478563200
B017OBSCOS,AKT0SUGMC6KG8,5.0,1478563200
B017OBSCOS,A51L7IH6L5ZTH,3.0,1478563200
B017OBSCOS,A2P5T1QX4BQT8F,2.0,1478563200
B017OBSCOS,A2LJ8405V4ZFPL,4.0,1478476800
B017OBSCOS,A1EQ1UK315Z0PN,5.0,1478390400
B017OBSCOS,A24A5NNAMEC7BI,2.0,1478390400
B017OBSCOS,A1F8XEBRFZLVRS,1.0,1478304000
B017OBSCOS,AWGKIBDGC3AGB,5.0,1478304000
B017OBSCOS,AP8JWRAMSNPDN,3.0,1478217600
B017OBSCOS,A32NO9HRKTB08Q,4.0,1477699200
B017OBSCOS,A2NBUP4O8RAI7Y,5.0,1477612800
B017OBSCOS,AYX4DTZWR11GO,2.0,1477526400
B017OBSCOS,A3RN59PDKAGZ86,1.0,1477526400
B017OBSCOS,A2LHPBVF8MUQ4N,1.0,1477440000
B017OBSCOS,A10D9XW6FPJS39,2.0,1477353600
B017OBSCOS,ASAN0T7Z99EQ8,2.0,1477353600
B017OBSCOS,A3TAAD6V8S5NJZ,3.0,1477353600
B017OBSCOS,A1PJ6MVRJIL6LE,1.0,1477353600
B017OBSCOS,A5RWBROGAB29S,2.0,1477267200
B017OBSCOS,A2FRDCJXXPP5KH,1.0,1477267200
B017OBSCOS,A3526119KKRLIB,1.0,1477267200
B017OBSCOS,A3H4NSR968GVTD,4.0,1477267200
B017OBSCOS,AG8UNXK1TZRSE,2.0,1477180800
B017OBSCOS,A1J9GAPC1NTGT5,5.0,1477180800
B017OBSCOS,A1FFYV88N600NK,1.0,1477180800
B017OBSCOS,A72LGCYOZ3IYG,2.0,1477180800
B017OBSCOS,AAFH176XWMSCG,4.0,1477180800
B017OBSCOS,A43M7UBJFIALB,1.0,1477094400
B017OBSCOS,A293W2K44B2PAL,4.0,1477094400
B017OBSCOS,A2JMSY0GY5OQUM,1.0,1477094400
B017OBSCOS,A2P2S100GZALSD,4.0,1477008000
B017OBSCOS,A20JB5YBBPTKPD,4.0,1477008000
B017OBSCOS,A2ZWQTVEY6XIOD,4.0,1476316800
B017OBSCOS,A2LZ6IRPYNMIMQ,4.0,1476316800
B017OBSCOS,A2GBEVHN4CYH8P,4.0,1476316800
B017OBSCOS,A3BQQ9BKU6FX2N,5.0,1475971200
B017OBSCOS,A364ANEAU7FA8G,4.0,1475971200
B017OBSCOS,ATXUD9DKZX7VF,4.0,1475798400
B017OBSCOS,A3P2LA0QOUH2I,1.0,1475798400
B017OBSCOS,A392EVOH52W8O8,4.0,1475107200
B017OBSCOS,A12FNK5PCJNFAY,5.0,1475107200
B017OBSCOS,AHSXH5QIZZZKI,5.0,1474848000
B017OBSCOS,A2GKBIICKU33MW,4.0,1474761600
B017OBSCOS,A2X66SLRA3ZBWY,2.0,1474502400
B017OBSCOS,A3NNITUV65F9J6,1.0,1474070400
B017OBSCOS,A18ZD898BSH5IE,5.0,1473897600
B017OBSCOS,A2SXJZGMY90RZN,5.0,1473811200
B017OBSCOS,A3RMLO462UZUB3,5.0,1473379200
B017OBSCOS,A2J6QQ6WEXUDGQ,5.0,1472947200
B017OBSCOS,AN718CZM5XR5N,4.0,1472947200
B017OBSCOS,A30M3BMJOMSZSI,4.0,1472601600
B017OBSCOS,A22RZYWVCJXL54,4.0,1472601600
B017OBSCOS,A3DZTQODY35B76,1.0,1472428800
B017OBSCOS,A33L5L6FHDWIAN,1.0,1472428800
B017OBSCOS,A23KGAQHSVZP8S,1.0,1472428800
B017OBSCOS,AUWNKT5C779NP,1.0,1472428800
B017OBSCOS,A24ZEABKRWXI07,1.0,1472342400
B017OBSCOS,A6LCFXT7XJWU0,1.0,1472342400
B017OBSCOS,A2GNNQCNOHVORK,3.0,1472342400
B017OBSCOS,A54GN0U250O8M,1.0,1472256000
B017OBSCOS,ABMR5KMJ8NUMY,1.0,1472256000
B017OBSCOS,A17MKJKS32PL7J,5.0,1471996800
B017OBSCOS,A1D4X1BSUJ3EKU,3.0,1471910400
B017OBSCOS,A1YA9D4OHTIBEK,4.0,1471910400
B017OBSCOS,A5IN5APT16YQR,4.0,1471824000
B017OBSCOS,AVXC9STLC9TF4,1.0,1471737600
B017OBSCOS,ATWX6AD4LEFIR,5.0,1471737600
B017OBSCOS,A231BFAKHWTR66,5.0,1471737600
B017OBSCOS,A1X6VRITQ5SU9H,4.0,1471737600
B017OBSCOS,A2B1SY5CO333O1,4.0,1471651200
B017OBSCOS,A132A89TUB2JKX,3.0,1471651200
B017OBSCOS,A3JT2MCJSLOZ7B,4.0,1471651200
B017OBSCOS,A3KOST9AMIFLXX,4.0,1471651200
B017OBSCOS,AXNI8PT23ZX9W,5.0,1471651200
B017OBSCOS,AR6HDRH81Z68U,1.0,1471651200
B017OBSCOS,A9XGRB9FM8GF1,5.0,1471651200
B017OBSCOS,A3VJSCCSW1TPWJ,4.0,1471651200
B017OBSCOS,A3GIG5QX0HA0I6,1.0,1471651200
B017OBSCOS,A3FAM6M9DMUAMB,1.0,1471651200
B017OBSCOS,A3OPP7V265VOTU,5.0,1471651200
B017OBSCOS,A2QRHA7MKWYBUA,1.0,1471564800
B017OBSCOS,A2IATLXZ076YG1,4.0,1471478400
B017OBSCOS,A122TX230MXD9R,4.0,1471478400
B017OBSCOS,A30MYVUU9SV12J,5.0,1471478400
B017OBSCOS,A2X0O11DRDVCD7,4.0,1471478400
B017OBSCOS,A1CDWY4CU8PHFR,5.0,1471478400
B017OBSCOS,A1HVINJ6EWENJU,5.0,1471392000
B017OBSCOS,A4F4LUS1TUTR2,5.0,1471392000
B017OBSCOS,A360AULJKXUA22,4.0,1471392000
B017OBSCOS,A1Q5ZTZCOZMDLX,4.0,1471305600
B017OBSCOS,A45UXH2D4AS2L,5.0,1471305600
B017OBSCOS,A623J3UFC7Y8O,3.0,1471305600
B017OBSCOS,A250906WEX96P9,4.0,1471219200
B017OBSCOS,A2I5K6YB1EHVKY,4.0,1471219200
B017OBSCOS,A1FN5P633Q9LQP,3.0,1471132800
B017OBSCOS,A2CQKUGO52TNJL,2.0,1471046400
B017OBSCOS,AYD3067UOOOVR,2.0,1471046400
B017OBSCOS,A34OG1RDOL9AF7,4.0,1471046400
B017OBSCOS,A266AC1V937RWT,4.0,1471046400
B017OBSCOS,A2FG0P7NG1VODZ,5.0,1471046400
B017OBSCOS,A3P71ZL6G7CDBD,2.0,1470614400
B017OBSCOS,A363LFD2TP3G5R,2.0,1470614400
B017OBSCOS,A2FFWMZE2C2STF,4.0,1470355200
B017OBSCOS,A2FN0PI7K41T2B,1.0,1470355200
B017OBSCOS,A3A76RH6HE2DN1,2.0,1470268800
B017OBSCOS,ABV2WVM8VX583,3.0,1470268800
B017OBSCOS,A2GB2HUDC16MC8,1.0,1470182400
B017OBSCOS,A9E2OB7965SWO,3.0,1470182400
B017OBSCOS,A3PQ9RGJ1BL7NL,3.0,1470096000
B017OBSCOS,A34NJEFXVMXO2U,2.0,1470096000
B017OBSCOS,A1PYOQ1N9563DR,4.0,1470096000
B017OBSCOS,A3I0ZDUOP68EHL,4.0,1470009600
B017OBSCOS,A3773DY7H8EEIC,4.0,1469923200
B017OBSCOS,A3G005AEDA38UH,5.0,1469923200
B017OBSCOS,A2UXUY9KWBIVB1,5.0,1469836800
B017OBSCOS,A30301ECE5LW3P,5.0,1469836800
B017OBSCOS,A32789KAQQY0YY,1.0,1469750400
B017OBSCOS,A2JWA94ML554S4,4.0,1469664000
B017OBSCOS,A1LWQ9G66QDQUD,5.0,1469491200
B017OBSCOS,A1I4KC6T0VGX56,2.0,1469404800
B017OBSCOS,A38QQKHUNNX1GL,2.0,1469404800
B017OBSCOS,AGGA8A5WO2Y2G,3.0,1469318400
B017OBSCOS,AQBNPU5FP9KGF,4.0,1469318400
B017OBSCOS,A1AIX0R3HQA7WR,5.0,1469145600
B017OBSCOS,ASWEA1JHFMACF,2.0,1469145600
B017OBSCOS,AGBT0RA0OTQXY,3.0,1469145600
B017OBSCOS,AOK13Z3NEKIYL,2.0,1469059200
B017OBSCOS,A2PWVKF4BMVNDI,2.0,1469059200
B017OBSCOS,A3CKWLVJGFEE9P,5.0,1469059200
B017OBSCOS,A1W3GXTOTA5X00,4.0,1469059200
B017OBSCOS,A2XWTQSESJJB3P,4.0,1468972800
B017OBSCOS,A3R6DVRJ68CKCJ,1.0,1468886400
B017OBSCOS,AZD7CUENQCBHF,4.0,1468800000
B017OBSCOS,A3GM6VPB13V3OJ,4.0,1468800000
B017OBSCOS,A16HU54PD2MP30,2.0,1468713600
B017OBSCOS,A3W0K0LQJJ0PT5,4.0,1468713600
B017OBSCOS,AYBKQLLRS7Q8W,2.0,1468627200
B017OBSCOS,A6LJ4411ILLEO,2.0,1468627200
B017OBSCOS,A2UD52LLM5QKJU,4.0,1468627200
B017OBSCOS,A1UKGV2302FMWL,5.0,1468540800
B017OBSCOS,A2TKKTI63ZAZZP,2.0,1468540800
B017OBSCOS,A2LR3Q7CSPZFRG,4.0,1468540800
B017OBSCOS,A2TTYONW4ISAL0,2.0,1468281600
B017OBSCOS,A2AS76NZ93V9Y9,4.0,1467936000
B017OBSCOS,A2ORCFZ5RPPBBS,3.0,1467849600
B017OBSCOS,A3JGRYQYEEQG1G,1.0,1467849600
B017OBSCOS,AXCNWIPNEFGKY,5.0,1467849600
B017OBSCOS,A28IQHX53G1XCP,1.0,1467763200
B017OBSCOS,A2A3U5MB4HQ26K,4.0,1467676800
B017OBSCOS,A20ZXMIOGEUPIF,4.0,1467676800
B017OBSCOS,ANR6O0HAIPT5U,3.0,1467676800
B017OBSCOS,AZY4NALRWRZXQ,3.0,1467590400
B017OBSCOS,A135V2VACR1OL,2.0,1467504000
B017OBSCOS,AIL6PAXZK1PNJ,3.0,1467417600
B017OBSCOS,AHCBIM1QWO8Y0,3.0,1467417600
B017OBSCOS,A2TVADT1T8V71I,3.0,1467417600
B017OBSCOS,A1MWUN8PNND59O,3.0,1467417600
B017OBSCOS,A1XH8ABL98VT0B,3.0,1467331200
B017OBSCOS,A38Z5O4NC3TY68,3.0,1467331200
B017OBSCOS,AID32FFU9EKM,2.0,1467331200
B017OBSCOS,A3SBDM3LOXNS3Z,5.0,1467331200
B017OBSCOS,A35WUMY6Q1U4L3,1.0,1467331200
B017OBSCOS,APWFO2BPY3446,4.0,1467331200
B017OBSCOS,A1J3AAVDZ8QDK3,1.0,1467331200
B017OBSCOS,A3QNH2MUOWLF9H,1.0,1467331200
B017OBSCOS,A1243VLRTEH7FK,4.0,1467331200
B017OBSCOS,A1U5H8IIU5DHWY,4.0,1467158400
B017OBSCOS,AYH35TZJG3LAV,5.0,1467072000
B017OBSCOS,A17ZZEXOQL0XIK,5.0,1467072000
B017OBSCOS,A1A8ZPI9LOTMY5,5.0,1467072000
B017OBSCOS,A1V5HZI9G0TUHG,5.0,1466812800
B017OBSCOS,AEMKRDCMPZB1T,1.0,1466121600
B017OBSCOS,A3VP5SXUTKJFRW,3.0,1465430400
B017OBSCOS,A1NKN26UADB1HD,3.0,1465084800
B017OBSCOS,AEAS7TZKKBXPS,1.0,1464998400
B017OBSCOS,A2DKAL8SG8XKND,4.0,1464998400
B017OBSCOS,A2B0P502P4BLAW,5.0,1464393600
B017OBSCOS,A2S0LVZAGETZCM,4.0,1463875200
B017OBSCOS,A2EQFSXCYMHHQT,5.0,1463788800
B017OBSCOS,A2YWEG9XNXX6IN,2.0,1463616000
B017OBSCOS,A3B0379CQVNN6B,2.0,1463443200
B017OBSCOS,A1JEZQ0S0QA8MI,4.0,1463184000
B017OBSCOS,A1VV3SAV1BFLA3,2.0,1462665600
B017OBSCOS,A2LJSSAB092LPH,3.0,1462060800
B017OBSCOS,A3DXM13M7VCVF,4.0,1460505600
B017OBSCOS,A1KIP1M9DJY9GP,3.0,1460160000
B017OBSCOS,A3J6AFPTZ9JQJZ,5.0,1459900800
B017OBSCOS,A9Y7CYQZEJU7O,3.0,1459296000
B017OBSCOS,AB5MXM02938WK,5.0,1459209600
B017OBSCOS,AAT47MLSLM5CQ,3.0,1459036800
B017OBSCOS,A138MKP4UVHBVO,4.0,1459036800
B017OBSCOS,A1JM1I8YRTOQ5Y,3.0,1458432000
B017OBSCOS,A3BLEIIYXYC4BJ,5.0,1458345600
B017OBSCOS,A23A2MSZFJPV23,4.0,1457827200
B017OBSCOS,A1CQJVZSKSMDJ7,5.0,1457740800
B017OBSCOS,A3SKY6IJ9HNP9L,3.0,1456272000
B017OBSCOS,AL8P1EKJ98G7S,1.0,1456272000
B017OBSCOS,A1LM0FN3G0OW05,5.0,1455753600
B017OBSCOS,A3EO2U5GGB4LVT,2.0,1454976000
B017OBSCOS,A36JUH9RFA4JTB,4.0,1454803200
B017OBSCOS,A25N3THDQPMPEZ,2.0,1454630400
B017OBSCOS,ADGR41H3B18M6,3.0,1454544000
B017OBSCOS,AY0R688VMK3YS,5.0,1454544000
B017OBSCOS,A1YSJ1QQYMB700,2.0,1454457600
B017OBSCOS,A783HP2CHM82W,4.0,1454198400
B017OBSCOS,A10ZST4BQ6E25X,5.0,1454025600
B017OBSCOS,A1TVIACPEFYZ43,5.0,1453939200
B017OBSCOS,A1W3U2V54RKFF2,5.0,1453766400
B017OBSCOS,A30TYH23ZPEM1P,5.0,1453420800
B017OBSCOS,A268GNQY1GRWZP,3.0,1453334400
B017OBSCOS,ALVG7QUH2Z4VW,5.0,1453334400
B017OBSCOS,A3KSV0W4LJXUMC,3.0,1453334400
B017OBSCOS,ARUN6V09RQJQ,5.0,1453334400
B017OBSCOS,A3NSSPEM3J25RQ,5.0,1453248000
B017OBSCOS,A267WDNCPKEX1Q,4.0,1453161600
B017OBSCOS,A1CJZIJ1Q89S4H,5.0,1453075200
B017OBSCOS,A1WP4EJLDOOVDI,5.0,1452988800
B017OBSCOS,A1WCLECGCSM91K,4.0,1452988800
B017OBSCOS,A29OHVN2S332T1,5.0,1452902400
B017OBSCOS,A1OPDVNZI13WLD,5.0,1452902400
B017OBSCOS,AXVKIXUP0VLT2,5.0,1452816000
B017OBSCOS,A1TPW86OHXTXFC,4.0,1452816000
B017OBSCOS,A3QNMAZ1NWX9CQ,2.0,1452729600
B017OBSCOS,A28VMU82X8O74Q,2.0,1452729600
B017OBSCOS,A1Z8EGQWNALJR2,4.0,1452643200
B017OBSCOS,A1W5E1JBJO3E9R,5.0,1452470400
B017OBSCOS,AJBPW6FJA99C3,3.0,1452470400
B017OBSCOS,A2BJUI2299NQU6,3.0,1452384000
B017OBSCOS,AS9KW7XLSK78P,1.0,1452384000
B017OBSCOS,A3EN6JJPH6NJ5X,4.0,1452384000
B017OBSCOS,AR1BPARG3MKPD,2.0,1452384000
B017OBSCOS,A3NKGHSEDPWU5C,5.0,1452297600
B017OBSCOS,A1AGHXUM6RRGRK,5.0,1452297600
B017OBSCOS,A1E70XIEELIULK,4.0,1452297600
B017OBSCOS,A1XCAWSD6M87KY,4.0,1452297600
B017OBSCOS,A35DHJ34MXRXZ8,5.0,1452297600
B017OBSCOS,A18EWGX26RJ1A7,4.0,1452297600
B017OBSCOS,AJDSSKS33VEZH,3.0,1452211200
B017OBSCOS,A2ZL2CBZYDGRXN,5.0,1452211200
B017OBSCOS,AQ1LC0DH0H6AE,5.0,1452211200
B017OBSCOS,A3TR5UAD7KPO3C,3.0,1452211200
B017OBSCOS,A1K9U74SPBK9PQ,5.0,1452211200
B017OBSCOS,A207AMDYEC9VRX,5.0,1452211200
B017OBSCOS,A2GL2O94AA8CRQ,3.0,1452124800
B017OBSCOS,A3328FI78PZ81P,5.0,1452124800
B017OBSCOS,AQ5DSIC3755UQ,5.0,1452124800
B017OBSCOS,A3RQFF4PAAN5W7,3.0,1452038400
B017OBSCOS,A1722WN25Y9663,5.0,1452038400
B017OBSCOS,A3E7IDHF414F15,4.0,1452038400
B017OBSCOS,A34N6NJKZIBFQG,3.0,1451952000
B017OBSCOS,A1561Y4XL9CSH8,5.0,1451952000
B017OBSCOS,A3Q1SS1M0JK5UI,4.0,1451952000
B017OBSCOS,ATKCR7F7KYJEL,4.0,1451865600
B017OBSCOS,A33ATEBS6W1RC5,4.0,1451865600
B017OBSCOS,ASE0N8NQOYLIG,3.0,1451865600
B017OBSCOS,A3L6B4YFRU1EJE,2.0,1451779200
B017OBSCOS,A2COV6RY1A2CJC,2.0,1451779200
B017OBSCOS,A4233OH874M79,5.0,1451779200
B017OBSCOS,A2E22B6U6A4NQK,2.0,1451779200
B017OBSCOS,A1HQPADAF8D2PH,4.0,1451692800
B017OBSCOS,A32O5OIEIDFAO5,1.0,1451692800
B017OBSCOS,A6CMBGZBAJ1WS,5.0,1451692800
B017OBSCOS,A1J1JDQTAZH509,2.0,1451692800
B017OBSCOS,A7JJ9S1GE05RU,3.0,1451692800
B017OBSCOS,A3I7M0M4PPLRPH,4.0,1451692800
B017OBSCOS,AYZTH3NYM3R7K,2.0,1451692800
B017OBSCOS,APF20BCAWGP1Z,4.0,1451606400
B017OBSCOS,A10X9A4ZQL70VF,3.0,1451606400
B017OBSCOS,AVT8PMEEAHTNM,5.0,1451606400
B017OBSCOS,A3LZSL50TP8U3Y,5.0,1451606400
B017OBSCOS,A3KKATFNYZ3350,5.0,1451606400
B017OBSCOS,A1ONFACEDII2RQ,1.0,1451606400
B017OBSCOS,A1LADPUYBUUT5D,3.0,1451520000
B017OBSCOS,A3HQVJ0T0HM4CU,2.0,1451520000
B017OBSCOS,A36NB6EHCVS82R,5.0,1451520000
B017OBSCOS,AYADB9DWINJID,4.0,1451520000
B017OBSCOS,A3K9HQSDSWPXPS,4.0,1451433600
B017OBSCOS,A3EMU2H11ZJZK9,5.0,1451433600
B017OBSCOS,A375IKUJT7QLIM,4.0,1451433600
B017OBSCOS,A2AHRCZZH0TLX,5.0,1451260800
B017OBSCOS,A23W0ERI8V3LZ9,4.0,1451088000
B017OBSCOS,A4Y02KNTLXT9C,3.0,1450742400
B017OBSCOS,A2CY1GTBDQWT7K,5.0,1449878400
B017OBSCOS,A2X13KTAMXLCSY,5.0,1449792000
B017OBSCOS,ARSJIMVTUD5YV,4.0,1449705600
B017OBSCOS,A22SWFH3BKP94C,3.0,1449619200
B017OJL1IE,AYQ0GG52DY6VS,3.0,1451174400
B017OJL1IE,ACJVEUPLEQD1D,5.0,1451001600
B017OJL1IE,A30ENTNLFCLU7T,5.0,1449446400
B017OJL1IE,A2FCF8QLLPMUZ3,5.0,1448409600
B017OJL1IE,A2HX68F7ASYG99,1.0,1522195200
B017OJL1IE,A2BVLMFC3TZ6L1,1.0,1521763200
B017OJL1IE,A2BZM7WRGBNHC1,1.0,1521676800
B017OJL1IE,AKZGJCCO5KHG9,1.0,1521158400
B017OJL1IE,A1X4NSZCALUNBW,2.0,1520294400
B017OJL1IE,A1O7YG82NL4JJK,1.0,1519689600
B017OJL1IE,AQW1K4SIW22S8,1.0,1519689600
B017OJL1IE,A4WVP5GVPGVT1,1.0,1519430400
B017OJL1IE,A2T3O87JETI2HO,1.0,1519430400
B017OJL1IE,A3N6BHFLGQTHPM,1.0,1519084800
B017OJL1IE,A148B6JDGBZE66,1.0,1518652800
B017OJL1IE,A2B981BZPWSPTC,5.0,1517875200
B017OJL1IE,A2I1LFRJ9VQ9L1,1.0,1517875200
B017OJL1IE,A315F0KV2OXVTR,2.0,1517011200
B017OJL1IE,AFYQS9211NM7X,1.0,1517011200
B017OJL1IE,A2AET7GYEKV7RP,1.0,1516924800
B017OJL1IE,A3IZILIVYKKHGY,3.0,1516406400
B017OJL1IE,A304FE3D2M0H5O,2.0,1516233600
B017OJL1IE,A3868FLBE2IQD7,3.0,1516147200
B017OJL1IE,A4V0ZDMAXWAN4,2.0,1515628800
B017OJL1IE,A39X413UJODJ74,4.0,1515542400
B017OJL1IE,A2NLFT00OJ5XBG,1.0,1515196800
B017OJL1IE,A15ISRR2WQOROV,1.0,1515024000
B017OJL1IE,A1FVE3UYGGWPO5,1.0,1514073600
B017OJL1IE,A36MR92OYKGNN4,1.0,1513900800
B017OJL1IE,A17EDL9P3R5Z0R,1.0,1513036800
B017OJL1IE,A3CDV2JLPIYVQM,2.0,1510963200
B017OJL1IE,A1UGRZN0EE60FN,3.0,1507248000
B017OJL1IE,A3F5Y25D8HUOJ7,5.0,1501459200
B017OJL1IE,A3LNNPQ9A90318,4.0,1491177600
B017OJL1IE,ATWWAT929GXYN,4.0,1488758400
B017OJL1IE,A8AE8LXG37B33,5.0,1488326400
B017OJL1IE,A2EMJ8STHH4H45,1.0,1487635200
B017OJL1IE,ASH4COAK80Q73,5.0,1487116800
B017OJL1IE,AD8W9YRBYT6VK,5.0,1486512000
B017OJL1IE,A25M7B39GVHDSD,4.0,1485993600
B017OJL1IE,ADFK8IG4UQGCU,1.0,1485561600
B017OJL1IE,AH0GFLXPZ8X80,1.0,1485043200
B017OJL1IE,A1SD3DJBZ80J4V,1.0,1484524800
B017OJL1IE,A1091FSPSDID5V,5.0,1484438400
B017OJL1IE,A24QAEZCNUTJ3N,5.0,1483401600
B017OJL1IE,A31F0SC6RKR6NC,5.0,1483056000
